True,Pred
4911,5109.2246
5218,5183.6094
5759,5292.8237
5456,5456.1245
5359,5503.9424
5305,5515.729
5769,5522.726
5565,5621.2783
5367,5645.779
5633,5627.7285
5664,5676.5903
6082,5723.59
6505,5840.5356
5813,5994.125
6379,5947.0635
6091,6031.2065
6219,6030.6333
6052,6063.3223
6105,6055.283
6030,6061.0835
5969,6055.861
5707,6047.445
5681,5990.5103
6052,5954.2114
5904,6000.6416
5426,5989.561
6005,5894.3296
5766,5944.062
5946,5925.9463
5981,5946.4995
6104,5965.163
5991,5998.301
5670,5995.453
5709,5930.629
5416,5905.594
5793,5834.322
