,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.89842976072686,187.98819806134262,3.2584320709629897,0.0,0.0,0.0
median,256.43545350380646,187.9269544813368,3.2597854963599504,0.0,0.0,0.0
std,4.190383865924597,1.6572438003360093,0.02974377906582179,0.0,0.0,0.0
