,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.7662269844968,235.82012207031252,3.9796564088995825,0.0,0.0,0.0
median,278.1728392276292,227.21912434895833,3.8510402235841603,0.0,0.0,0.0
std,27.220641619472083,22.436580537900603,0.34633956505178787,0.0,0.0,0.0
