,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.56560262595474,220.90997859873673,4.0686367108875015,0.0,0.0,0.0
median,268.0443009278765,219.37938414228722,4.036003534985092,0.0,0.0,0.0
std,8.198303956959267,6.9093497540201385,0.15216284842167574,0.0,0.0,0.0
