True,Pred
4672,4695.802
4661,4787.079
4655,4831.098
4716,4836.861
4377,4874.619
4484,4730.564
4911,4723.524
5218,4915.053
5759,5144.2144
5456,5480.094
5359,5499.263
5305,5479.566
5769,5459.7266
5565,5658.1226
5367,5656.4185
5633,5556.024
5664,5633.4414
6082,5685.7266
6505,5897.705
5813,6166.6167
6379,5986.443
6091,6166.775
6219,6123.4316
6052,6168.122
6105,6110.7715
6030,6097.411
5969,6073.767
5707,6025.0186
5681,5892.126
6052,5817.4404
5904,5948.79
5426,5937.2197
6005,5719.1636
5766,5876.2314
5946,5845.9316
5981,5913.942
6104,5950.2847
5991,6020.403
5670,6016.0044
5709,5863.9736
5416,5820.783
5793,5670.2334
