,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.29175268632184,225.02618272569444,4.0535126082551445,0.0,0.0,0.0
median,265.41582714580164,207.63767787388394,3.739501265599362,0.0,0.0,0.0
std,49.1292294101059,50.328108081794525,0.9127125717908018,0.0,0.0,0.0
