,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.2249239464852,240.37975052637412,4.440940669738524,0.0,0.0,0.0
median,291.53262643191965,240.23884225398936,4.435000633598813,0.0,0.0,0.0
std,0.9455454016315183,0.5215451729484311,0.012639209514766523,0.0,0.0,0.0
