,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.04090495823436,232.72327508588208,4.301290108083625,0.0,0.0,0.0
median,278.4301616364271,229.07842627992022,4.224660501205855,0.0,0.0,0.0
std,15.80465839527179,12.788535722016015,0.23295514287432556,0.0,0.0,0.0
