True,Pred
4462,4779.1587
4642,4736.021
4369,4789.0903
4672,4716.987
4661,4760.485
4655,4762.061
4716,4799.2725
4377,4814.616
4484,4744.4087
4911,4734.8403
5218,4788.9883
5759,5008.164
5456,5402.062
5359,5537.8857
5305,5576.2754
5769,5448.7124
5565,5551.911
5367,5602.1978
5633,5611.423
5664,5586.312
6082,5615.607
6505,5796.8403
5813,5992.618
6379,6023.645
6091,6092.593
6219,6000.407
6052,6094.8643
6105,6022.7495
6030,6026.382
5969,5984.426
5707,5965.6387
5681,5874.2217
6052,5791.5425
5904,5812.107
5426,5857.1133
6005,5793.1636
5766,5783.947
5946,5748.0625
5981,5877.778
6104,5872.0557
5991,5949.5337
5670,5959.1104
5709,5886.7773
5416,5794.5933
5793,5639.571
