,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.20161431048933,210.5263716264204,3.8292741599816362,0.0,0.0,0.0
median,266.5966081498418,210.12030029296875,3.8215869938203815,0.0,0.0,0.0
std,2.1738377678303804,1.3885295059092837,0.025665482641758275,0.0,0.0,0.0
