,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.35309401006174,235.05508989915776,4.3153294743957105,0.0,0.0,0.0
median,290.3929889776248,235.17139710771278,4.315406634524933,0.0,0.0,0.0
std,0.8617478616583115,0.8071381433903265,0.01841300246633714,0.0,0.0,0.0
