,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,240.90140822476548,199.47319051106766,3.560412997948345,0.0,0.0,0.0
median,232.7558861381047,193.0939208984375,3.4708080289546652,0.0,0.0,0.0
std,25.699366584028297,21.515689855778216,0.3988570147200344,0.0,0.0,0.0
