,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,237.12709702441535,186.47255588107637,3.2010186703469317,0.0,0.0,0.0
median,237.07836047352077,186.34365844726562,3.1954920194701044,0.0,0.0,0.0
std,9.201168309594461,6.145843723009677,0.10853299445549375,0.0,0.0,0.0
