,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.8918077811049,220.4395988343254,3.9867846789576973,0.0,0.0,0.0
median,276.64776498213723,211.62781343005952,3.8249485248206603,0.0,0.0,0.0
std,32.02047037199583,34.893011737180814,0.6396519643994352,0.0,0.0,0.0
