,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.6577274396613,227.1935068982713,4.158766822661854,0.0,0.0,0.0
median,274.2923299757391,226.494805518617,4.14881220832828,0.0,0.0,0.0
std,6.841699146583899,5.656972886069081,0.11089021910993778,0.0,0.0,0.0
