,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,293.1884214940008,230.71093706010694,4.059778918650266,0.0,0.0,0.0
median,263.50709862930375,199.8807933910473,3.5032084559668397,0.0,0.0,0.0
std,75.55829407054527,78.11169718162797,1.3971285554694224,0.0,0.0,0.0
