True,Pred
4484,5250.665
4911,5230.1406
5218,5287.0137
5759,5391.6387
5456,5584.4756
5359,5703.3193
5305,5778.84
5769,5818.939
5565,5926.6357
5367,5984.984
5633,5991.2285
5664,6038.3247
6082,6083.3906
6505,6192.1953
5813,6364.919
6379,6385.694
6091,6493.003
6219,6533.518
6052,6582.7
6105,6585.8696
6030,6594.3677
5969,6587.5757
5707,6565.5493
5681,6496.649
6052,6426.027
5904,6432.0693
5426,6426.9155
6005,6330.1963
5766,6349.936
5946,6332.9834
5981,6352.6694
6104,6378.8594
5991,6425.5815
5670,6446.4062
5709,6403.5386
5416,6366.556
5793,6277.496
