True,Pred
4484,5270.74
4911,5248.555
5218,5313.467
5759,5431.2827
5456,5639.545
5359,5750.1963
5305,5808.1875
5769,5831.45
5565,5936.3535
5367,5980.513
5633,5968.726
5664,6007.632
6082,6045.463
6505,6159.7734
5813,6342.5835
6379,6342.535
6091,6448.2715
6219,6471.5254
6052,6509.556
6105,6500.05
6030,6499.987
5969,6483.627
5707,6455.7144
5681,6378.056
6052,6308.1396
5904,6331.0615
5426,6328.9917
6005,6226.6934
5766,6261.53
5946,6248.1934
5981,6275.0957
6104,6306.07
5991,6357.0376
5670,6374.175
5709,6317.761
5416,6275.399
5793,6180.2554
