,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.5977651522458,220.39691026475697,3.8195791276993756,0.0,0.0,0.0
median,271.8923660554432,200.34674072265625,3.4803679013330253,0.0,0.0,0.0
std,53.727004930252406,55.483692607416835,0.9605766111759277,0.0,0.0,0.0
