True,Pred
4484,4955.335
4911,4937.978
5218,5062.252
5759,5226.911
5456,5486.351
5359,5531.4517
5305,5522.8994
5769,5499.61
5565,5631.92
5367,5639.964
5633,5581.1055
5664,5631.952
6082,5669.6807
6505,5821.5127
5813,6037.3438
6379,5935.1113
6091,6055.496
6219,6029.9053
6052,6055.27
6105,6016.0967
6030,6011.203
5969,5985.1157
5707,5951.807
5681,5851.5127
6052,5789.0703
5904,5872.7905
5426,5872.817
6005,5722.284
5766,5822.176
5946,5802.5513
5981,5848.247
6104,5884.1978
5991,5942.1875
5670,5937.6973
5709,5833.5986
5416,5788.8784
5793,5673.1777
5750,5729.2256
5399,5747.5884
6123,5647.3984
5730,5820.385
6015,5791.693
5989,5864.705
6333,5896.043
6388,6020.9033
6048,6105.6616
6322,6043.2007
6405,6094.4116
6523,6148.3643
