,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,224.45978853240257,181.4518012152778,3.0859712641822927,0.0,0.0,0.0
median,225.6718364813221,182.36605834960938,3.1006073948841113,0.0,0.0,0.0
std,4.34164290676309,3.49769136889691,0.05679064275506006,0.0,0.0,0.0
