True,Pred
4462,4948.0044
4642,4526.5503
4369,4693.2295
4672,4417.644
4661,4754.29
4655,4753.732
4716,4722.9717
4377,4792.3306
4484,4417.687
4911,4527.065
5218,5068.6494
5759,5396.0234
5456,5977.9463
5359,5548.273
5305,5396.7812
5769,5366.703
5565,5922.058
5367,5663.8926
5633,5408.5396
5664,5728.6445
6082,5773.44
6505,6238.5938
5813,6719.6294
6379,5882.4014
6091,6474.2476
6219,6196.581
6052,6296.263
6105,6135.567
6030,6185.1113
5969,6116.5073
5707,6042.609
5681,5756.5024
6052,5731.0815
5904,6190.615
5426,6006.71
6005,5468.198
5766,6131.7593
5946,5872.2515
5981,6032.3926
6104,6089.131
5991,6210.919
5670,6078.903
5709,5718.5825
5416,5763.103
5793,5467.094
