True,Pred
4462,4323.4673
4642,4075.7102
4369,4218.143
4672,4003.0234
4661,4222.1143
4655,4210.7046
4716,4234.1777
4377,4281.202
4484,4035.971
4911,4083.9487
5218,4345.8574
5759,4606.208
5456,5051.161
5359,4959.9272
5305,4915.0376
5769,4836.9688
5565,5156.6025
5367,5051.1006
5633,4934.387
5664,5098.029
6082,5124.1084
6505,5442.002
5813,5750.47
6379,5381.4053
6091,5759.0215
6219,5532.829
6052,5657.0454
6105,5514.5684
6030,5556.15
5969,5488.396
5707,5440.0386
5681,5235.5576
6052,5186.7993
5904,5439.88
5426,5360.568
6005,5059.316
5766,5403.2793
5946,5226.0317
5981,5397.9727
6104,5421.2305
5991,5532.983
5670,5452.8203
5709,5227.8037
5416,5208.181
5793,4969.3774
