True,Pred
4716,5671.964
4377,5671.964
4484,5671.964
4911,5671.964
5218,5671.964
5759,5671.964
5456,5671.964
5359,5671.964
5305,5671.964
5769,5671.964
5565,5671.964
5367,5671.964
5633,5671.964
5664,5671.964
6082,5671.964
6505,5671.964
5813,5671.964
6379,5671.964
6091,5671.964
6219,5671.964
6052,5671.964
6105,5671.964
6030,5671.964
5969,5671.964
5707,5671.964
5681,5671.964
6052,5671.964
5904,5671.964
5426,5671.964
6005,5671.964
5766,5671.964
5946,5671.964
5981,5671.964
6104,5671.964
5991,5671.964
5670,5671.964
5709,5671.964
5416,5671.964
5793,5671.964
