,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.99574480839317,211.39069647305251,3.898257818107569,0.0,0.0,0.0
median,256.26689654563097,210.37674613620925,3.8740002441786854,0.0,0.0,0.0
std,12.128284205521043,10.932029520245518,0.2229196277787131,0.0,0.0,0.0
