True,Pred
4672,4414.6714
4661,4747.371
4655,4533.0527
4716,4696.8306
4377,4712.0127
4484,4541.4634
4911,4662.0596
5218,4713.243
5759,4864.0977
5456,5376.124
5359,5347.6577
5305,5707.1616
5769,5445.5376
5565,5679.5156
5367,5439.7437
5633,5608.894
5664,5654.339
6082,5587.4365
6505,5904.5225
5813,6075.418
6379,5928.124
6091,6534.3667
6219,5971.5605
6052,6385.631
6105,6088.2876
6030,6241.484
5969,6087.6836
5707,6093.653
5681,5901.9517
6052,5887.1265
5904,5974.3496
5426,5823.5337
6005,5777.7476
5766,6049.418
5946,5640.3657
5981,6033.2705
6104,5877.4795
5991,6089.294
5670,6009.6533
5709,5938.594
5416,5923.4214
5793,5586.1553
