,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.81944158881657,185.45273328993056,3.172643876826336,0.0,0.0,0.0
median,244.76926965946157,185.51563313802083,3.1741829307953613,0.0,0.0,0.0
std,0.5203986234493495,0.7155764750524337,0.012381321560533644,0.0,0.0,0.0
