,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,213.0038679223684,171.37217746310762,2.922690710328857,0.0,0.0,0.0
median,212.81599131633436,170.68719482421875,2.911706323579511,0.0,0.0,0.0
std,6.693168292476722,6.07855316175409,0.09796861495601185,0.0,0.0,0.0
