,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.10866318412533,209.79259033203124,3.5141338115037213,0.0,0.0,0.0
median,241.76100353467416,207.5015360514323,3.464451335729917,0.0,0.0,0.0
std,28.065378562897457,28.965374442998026,0.4532468960051531,0.0,0.0,0.0
