,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.05985030835984,203.15999140291132,3.6366913764314157,0.0,0.0,0.0
median,247.63069512556615,200.6615021534455,3.598655649579972,0.0,0.0,0.0
std,19.16437169292009,14.22778935562631,0.2610066169199636,0.0,0.0,0.0
