,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,706.0243819461831,624.3327331542968,10.99151701176814,0.0,0.0,0.0
median,595.4396165302534,516.7947021484374,9.124864507007498,0.0,0.0,0.0
std,335.27729444414075,345.0770514277429,6.093403308126632,0.0,0.0,0.0
