True,Pred
4655,4556.5806
4716,4593.8022
4377,4586.0938
4484,4531.343
4911,4494.9316
5218,4603.0
5759,4811.2993
5456,5116.4307
5359,5160.144
5305,5135.9346
5769,5063.9897
5565,5222.6504
5367,5266.4688
5633,5229.424
5664,5266.366
6082,5315.752
6505,5507.476
5813,5736.7373
6379,5715.504
6091,5795.3955
6219,5771.255
6052,5812.955
6105,5720.579
6030,5740.6577
5969,5714.602
5707,5671.9385
5681,5586.301
6052,5512.566
5904,5576.9775
5426,5583.6416
6005,5444.8174
5766,5503.861
5946,5509.854
5981,5561.4004
6104,5558.7363
5991,5671.4604
5670,5662.6255
5709,5548.5044
5416,5514.7637
5793,5372.373
