,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,557.1421022627666,467.48645454820746,8.67705756129374,0.0,0.0,0.0
median,557.323356474403,467.8433355287064,8.681687201462678,0.0,0.0,0.0
std,0.7314610349995709,1.3639643619501443,0.017694033989298866,0.0,0.0,0.0
