True,Pred
4911,5651.721
5218,5697.058
5759,5674.3516
5456,5703.991
5359,5686.878
5305,5695.313
5769,5730.8574
5565,5748.997
5367,5739.798
5633,5739.2305
5664,5775.0513
6082,5800.0303
6505,5831.5713
5813,5874.7573
6379,5834.9688
6091,5861.1694
6219,5879.929
6052,5852.734
6105,5892.4624
6030,5874.3647
5969,5875.0386
5707,5915.9277
5681,5899.5444
6052,5937.6953
5904,5934.8257
5426,5923.0435
6005,5908.5205
5766,5933.9443
5946,5920.4224
5981,5900.832
6104,5921.929
5991,5893.9756
5670,5889.852
5709,5893.88
5416,5883.619
5793,5901.629
5750,5883.1265
5399,5894.4854
6123,5879.2417
5730,5909.3574
6015,5909.633
5989,5883.9106
6333,5920.2734
6388,5880.2124
6048,5882.3066
6322,5881.817
6405,5872.6025
6523,5916.2104
