,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.4104397740786,187.93595377604166,3.268390473442755,0.0,0.0,0.0
median,246.1303295810692,188.13134087456598,3.2708482073643026,0.0,0.0,0.0
std,2.420164312747106,2.013933471189242,0.038101213644498345,0.0,0.0,0.0
