,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,412.16429785514975,336.66894658905227,5.828564903197742,0.0,0.0,0.0
std,46.85576704257698,49.52007856854996,0.7775415579343511,0.0,0.0,0.0
