,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.3691044582372,214.79165271577378,3.8874807912854057,0.0,0.0,0.0
median,273.2494498826462,214.80831473214286,3.8875979080680083,0.0,0.0,0.0
std,4.479178410206524,5.92505958751132,0.1257579691440247,0.0,0.0,0.0
