,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,300.54146101141646,241.42539858217597,4.3582772546875,0.0,0.0,0.0
median,283.09527035851863,225.70849066840276,4.094979125016571,0.0,0.0,0.0
std,47.89985320887545,39.012885342692826,0.6687605961158442,0.0,0.0,0.0
