True,Pred
4716,4929.1523
4377,4955.4985
4484,4891.4546
4911,4864.513
5218,4951.355
5759,5100.674
5456,5353.6216
5359,5455.577
5305,5482.9487
5769,5473.2417
5565,5583.3257
5367,5608.65
5633,5565.4326
5664,5600.8936
6082,5637.6245
6505,5778.827
5813,5999.917
6379,5952.7793
6091,6060.3057
6219,6051.924
6052,6074.087
6105,6039.514
6030,6028.0894
5969,6000.2476
5707,5964.97
5681,5868.9536
6052,5795.4478
5904,5854.0894
5426,5862.9688
6005,5735.5146
5766,5801.7017
5946,5792.2354
5981,5833.886
6104,5874.053
5991,5934.752
5670,5942.774
5709,5853.094
5416,5796.95
5793,5680.7354
