True,Pred
4462,4607.303
4642,4352.2734
4369,4539.496
4672,4325.9727
4661,4513.5713
4655,4495.0425
4716,4559.8716
4377,4596.797
4484,4399.8774
4911,4413.431
5218,4663.791
5759,4942.809
5456,5442.7256
5359,5305.7324
5305,5356.6665
5769,5227.6484
5565,5517.2183
5367,5401.346
5633,5384.8955
5664,5456.2744
6082,5472.833
6505,5826.2393
5813,6167.1494
6379,5821.162
6091,6161.036
6219,5917.27
6052,6087.0103
6105,5946.098
6030,5983.184
5969,5914.8384
5707,5873.7456
5681,5703.3877
6052,5623.9873
5904,5813.1187
5426,5739.3813
6005,5560.3096
5766,5758.503
5946,5580.664
5981,5797.459
6104,5805.4795
5991,5928.663
5670,5873.588
5709,5710.9414
5416,5636.665
5793,5400.2397
