True,Pred
4462,4438.9463
4642,4143.4297
4369,4318.1523
4672,4069.5435
4661,4319.034
4655,4304.254
4716,4320.6377
4377,4370.1055
4484,4104.0225
4911,4182.203
5218,4501.0747
5759,4773.4478
5456,5256.908
5359,5056.818
5305,5026.636
5769,4933.9014
5565,5303.4507
5367,5153.472
5633,5037.834
5664,5210.3857
6082,5233.111
6505,5593.443
5813,5956.3174
6379,5433.301
6091,5909.358
6219,5642.916
6052,5774.0635
6105,5624.6123
6030,5669.2925
5969,5599.498
5707,5549.4575
5681,5338.0576
6052,5301.128
5904,5575.1074
5426,5468.6807
6005,5154.905
5766,5538.793
5946,5334.461
5981,5512.55
6104,5533.436
5991,5648.306
5670,5562.818
5709,5328.1313
5416,5324.273
5793,5056.423
