True,Pred
4369,4704.0127
4672,4552.144
4661,4636.583
4655,4712.6274
4716,4744.4
4377,4787.0093
4484,4644.108
4911,4574.6978
5218,4819.4546
5759,5138.8447
5456,5463.28
5359,5498.8413
5305,5497.927
5769,5411.045
5565,5640.4165
5367,5630.449
5633,5563.166
5664,5556.271
6082,5619.9077
6505,5831.4575
5813,5939.0195
6379,5879.6807
6091,5914.1255
6219,5837.601
6052,5916.0986
6105,5815.283
6030,5860.4756
5969,5830.2563
5707,5815.716
5681,5721.515
6052,5658.4697
5904,5784.862
5426,5796.3276
6005,5676.9053
5766,5740.871
5946,5697.524
5981,5805.487
6104,5752.076
5991,5873.735
5670,5832.215
5709,5738.1587
5416,5663.138
5793,5533.3247
