,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,307.25924144805106,245.5573982359871,4.545571789076438,0.0,0.0,0.0
median,301.851531512079,240.86878603980654,4.40884113355405,0.0,0.0,0.0
std,32.78393168880393,26.121665588898914,0.503042978588252,0.0,0.0,0.0
