,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.65943642683527,208.11371556332236,3.722706822002117,0.0,0.0,0.0
median,266.6138229565454,208.13536955180922,3.7261435758599313,0.0,0.0,0.0
std,4.308029289435369,2.0330342232558265,0.040915325243116536,0.0,0.0,0.0
