,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.6603886639816,222.12859541730177,4.0073772268558425,0.0,0.0,0.0
median,261.0557282209579,213.6362126048018,3.8655589331741482,0.0,0.0,0.0
std,19.211797579276652,21.584807909362677,0.4153888088025823,0.0,0.0,0.0
