,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.51179292179165,218.26379468513252,3.9856652690797216,0.0,0.0,0.0
median,269.9075490533337,219.77301025390625,4.017252500064991,0.0,0.0,0.0
std,2.2246541664952195,4.29799163606235,0.08804502979337132,0.0,0.0,0.0
