,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.44951845656374,212.2107689525463,3.8824626396528528,0.0,0.0,0.0
median,269.13327491638324,211.94643012152778,3.8834353210849932,0.0,0.0,0.0
std,6.466195338277522,5.505055435906393,0.1140171958085007,0.0,0.0,0.0
