,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,254.00065389270387,208.78090223524308,3.5425749253142063,0.0,0.0,0.0
median,254.49705884740172,209.50022786458334,3.561774586842199,0.0,0.0,0.0
std,15.643350752746995,13.935710427956371,0.22350774263039694,0.0,0.0,0.0
