,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.6809725909464,229.29005962171053,4.117891551412918,0.0,0.0,0.0
median,291.20797162613076,231.84231085526318,4.1644309568380145,0.0,0.0,0.0
std,5.426152383258142,6.247509858424285,0.11491610145461449,0.0,0.0,0.0
