,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.4588656701914,247.19427761501737,4.129104865910937,0.0,0.0,0.0
median,247.09810067462718,212.96632893880206,3.5513333847177817,0.0,0.0,0.0
std,163.95849573810023,164.9833169565897,2.751963550935136,0.0,0.0,0.0
