,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.32654322509904,229.9281297637195,4.179683162730912,0.0,0.0,0.0
median,286.4019918808575,229.95071336699698,4.180304424464987,0.0,0.0,0.0
std,0.7214721971839693,0.4721679422323651,0.008941734764344615,0.0,0.0,0.0
