,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.60074570797485,211.38671838831021,3.8580604510000627,0.0,0.0,0.0
median,268.09549586267,209.64072265624998,3.8200545882380013,0.0,0.0,0.0
std,3.0510773163368903,4.201031015305762,0.08782479455890314,0.0,0.0,0.0
