,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.53261375558617,208.8025205669981,3.7872998929204256,0.0,0.0,0.0
median,266.45189412775034,208.58442271839488,3.782349114759297,0.0,0.0,0.0
std,0.4848554070464133,1.0232171701197272,0.01986230441031476,0.0,0.0,0.0
