,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.91135641435204,209.38464742993554,3.779157461096381,0.0,0.0,0.0
median,268.1599532321687,209.64327566964286,3.783510335767218,0.0,0.0,0.0
std,2.3793553746972984,2.518729175738273,0.048648284108209254,0.0,0.0,0.0
