,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.1530675261173,208.5667802204457,3.794934982545564,0.0,0.0,0.0
median,257.98409004082777,209.4388683230378,3.8249482229469667,0.0,0.0,0.0
std,2.121304087966976,4.261360188944455,0.1018238040531599,0.0,0.0,0.0
