True,Pred
4672,5641.625
4661,5641.625
4655,5641.625
4716,5641.625
4377,5641.625
4484,5641.625
4911,5641.625
5218,5641.625
5759,5641.625
5456,5641.625
5359,5641.625
5305,5641.625
5769,5641.625
5565,5641.625
5367,5641.625
5633,5641.625
5664,5641.625
6082,5641.625
6505,5641.625
5813,5641.625
6379,5641.625
6091,5641.625
6219,5641.625
6052,5641.625
6105,5641.625
6030,5641.625
5969,5641.625
5707,5641.625
5681,5641.625
6052,5641.625
5904,5641.625
5426,5641.625
6005,5641.625
5766,5641.625
5946,5641.625
5981,5641.625
6104,5641.625
5991,5641.625
5670,5641.625
5709,5641.625
5416,5641.625
5793,5641.625
