,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,524.3150110322846,423.77683027963786,7.890605379283392,0.0,0.0,0.0
median,523.1079658063865,422.7369326636905,7.87641749326948,0.0,0.0,0.0
std,4.475143746587695,10.845581917872543,0.14158205670583368,0.0,0.0,0.0
