,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.8590489570932,213.1559357173859,3.842600909163456,0.0,0.0,0.0
median,259.5421012553114,205.58705357142856,3.6999759268062347,0.0,0.0,0.0
std,32.09209944619663,32.20041072536271,0.5991366798100224,0.0,0.0,0.0
