,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.92114074863815,214.92399421460706,3.9175335757126617,0.0,0.0,0.0
median,275.1130507602177,214.86452414772725,3.91466155135455,0.0,0.0,0.0
std,1.7525197565437307,2.1544012886994244,0.04264778186112954,0.0,0.0,0.0
