,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,238.1121052939267,188.85300998263892,3.2234556698279793,0.0,0.0,0.0
median,238.25136944450395,189.11964518229166,3.227365877085636,0.0,0.0,0.0
std,0.6418312557644086,1.0447390677045982,0.01639668349810185,0.0,0.0,0.0
