True,Pred
4716,4956.7134
4377,4983.8955
4484,4905.5166
4911,4878.8423
5218,4985.346
5759,5149.145
5456,5411.3936
5359,5495.2905
5305,5507.9443
5769,5491.8696
5565,5609.1816
5367,5632.0493
5633,5585.0176
5664,5624.9956
6082,5662.87
6505,5805.616
5813,6021.1265
6379,5963.0264
6091,6070.543
6219,6060.811
6052,6084.9126
6105,6052.879
6030,6044.414
5969,6018.6494
5707,5984.4062
5681,5888.1743
6052,5817.9824
5904,5880.576
5426,5886.936
6005,5753.6567
5766,5826.169
5946,5814.73
5981,5856.1367
6104,5894.4194
5991,5953.392
5670,5958.8027
5709,5867.2793
5416,5814.7607
5793,5700.4673
