,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.08216406999196,212.03242270966882,3.813993130408364,0.0,0.0,0.0
median,275.68070600714213,211.12207657251602,3.8023182658856483,0.0,0.0,0.0
std,1.9058367838188812,2.051095172335396,0.02905623438807121,0.0,0.0,0.0
