,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.5384701507799,216.4603147476438,3.8268169455804935,0.0,0.0,0.0
median,265.95281940142036,209.86810593377976,3.7255786446028973,0.0,0.0,0.0
std,28.856505388171794,22.75208424889974,0.37073755229421995,0.0,0.0,0.0
