True,Pred
4672,4630.2017
4661,4683.1904
4655,4730.384
4716,4731.8843
4377,4760.799
4484,4652.2544
4911,4628.327
5218,4878.204
5759,5198.9
5456,5594.852
5359,5561.2314
5305,5441.541
5769,5348.6367
5565,5638.622
5367,5637.9775
5633,5516.0347
5664,5558.1826
6082,5599.3936
6505,5940.008
5813,6163.452
6379,6098.4556
6091,6138.552
6219,6023.606
6052,6007.1255
6105,6010.155
6030,5930.4688
5969,5944.1313
5707,5870.498
5681,5792.1807
6052,5699.338
5904,5868.0586
5426,5849.269
6005,5706.1934
5766,5843.941
5946,5755.4927
5981,5829.8286
6104,5887.117
5991,5944.679
5670,5926.19
5709,5772.951
5416,5701.314
5793,5595.724
